file_name,dice,iou,pr_auc,mae
0107_3.png,0.69255453,0.5297592,0.6886969414086845,0.003944813
0973_3.png,0.69239163,0.532018,0.5921959730060675,0.005183275
0608_3.png,0.69183683,0.529962,0.6518393461925798,0.024621366
0140_2.png,0.6914075,0.5297274,0.6745700777848274,0.008396287
0995_1.png,0.69137895,0.5282365,0.591867826762443,0.06699942
0237_3.png,0.6909798,0.52904683,0.6149778956775546,0.0031961394
0156_1.png,0.69094074,0.5296496,0.6392885894496707,0.0013411429
0865_1.png,0.689872,0.5266395,0.6252557454883008,0.042575873
0254_1.png,0.6890454,0.5258186,0.5891768318226929,0.019731268
0897_1.png,0.6885195,0.5252497,0.5747569392246978,0.051885307
0076_3.png,0.68815446,0.52434564,0.6281280962934839,0.012888074
0948_3.png,0.68742055,0.52393615,0.6028972613994671,0.01230041
0422_1.png,0.6870256,0.5231085,0.5930817031475693,0.009759215
0615_2.png,0.68681073,0.5230152,0.6371653023502105,0.085264385
0146_3.png,0.6867963,0.5232529,0.649130025730424,0.0073148743
0326_3.png,0.68599486,0.5224697,0.6480054827709347,0.0046677925
0147_3.png,0.685783,0.52211577,0.6364488717813973,0.017891182
0711_3.png,0.6852201,0.5221825,0.6370587046186816,0.017384866
0891_1.png,0.68480927,0.5197133,0.6246368314159896,0.0030567227
0016_3.png,0.6847913,0.52028984,0.6493848148802418,0.0025330978
0468_3.png,0.6846585,0.51815504,0.743772488450309,0.0018577769
0252_1.png,0.6843548,0.516129,0.6126232379129051,0.0009580678
0153_2.png,0.68377805,0.5196806,0.6612953017991323,0.072092846
0272_3.png,0.68346256,0.5232558,0.5946370961333831,0.0006352852
0674_3.png,0.6834315,0.51827955,0.6887783625300168,0.00085545995
0173_1.png,0.68328387,0.519132,0.5597080861422286,0.034671575
0942_1.png,0.68313426,0.5195405,0.5591774808147619,0.014711415
0046_1.png,0.6830088,0.5183955,0.5845373585003706,0.022652414
0025_3.png,0.6826966,0.5187191,0.6285324852995937,0.0078046387
0797_1.png,0.6821913,0.5175452,0.5698391390241242,0.011696547
0524_1.png,0.6818945,0.51736426,0.6206873417924873,0.11367069
0413_3.png,0.68187314,0.5182464,0.6145198517376036,0.015046082
0079_1.png,0.6817603,0.51723886,0.6139602204018292,0.025262684
0425_1.png,0.68149346,0.5176471,0.5875862770688911,0.0065818736
0459_1.png,0.6810463,0.51724136,0.5642840392253492,0.005032656
0881_1.png,0.68079555,0.5163862,0.5717028604510546,0.043993264
1105_3.png,0.6806118,0.5167715,0.6116001906446868,0.0017645822
1096_3.png,0.68017596,0.51617205,0.6687624932680973,0.005542264
0822_1.png,0.6801427,0.51602256,0.6095029524324267,0.013446902
0045_3.png,0.6796878,0.51657236,0.6024037499473739,0.0022887662
0884_1.png,0.679132,0.514345,0.5419098142508798,0.015171998
0229_2.png,0.6782242,0.51324034,0.6443226237498744,0.0091916155
0581_3.png,0.67801285,0.51320547,0.6357557900545278,0.013377589
0442_3.png,0.6777187,0.51286525,0.6465962517344616,0.03945975
0126_2.png,0.6769556,0.5122572,0.6573579008083421,0.03734389
1007_2.png,0.67690194,0.5136805,0.6520408499688073,0.0021132084
0427_2.png,0.67690086,0.51144624,0.6198976384100813,0.01024981
0632_3.png,0.676631,0.5118662,0.6275554354010664,0.013828185
0592_1.png,0.6762194,0.5105477,0.592601197060511,0.009640863
0824_1.png,0.67613965,0.5111862,0.5596378632739168,0.03095485
0274_3.png,0.67592555,0.5110827,0.5941691029539847,0.024853662
0391_3.png,0.6752799,0.5105337,0.6095121392310565,0.013304301
0558_3.png,0.675115,0.50996864,0.635173785269241,0.038756825
0751_3.png,0.67466223,0.5089182,0.6459859069121081,0.02269295
0084_3.png,0.6744936,0.5099372,0.6094947905590359,0.010753526
0567_2.png,0.67447734,0.50853145,0.5707437981056219,0.012824578
0720_3.png,0.6744421,0.51044774,0.6287440786949826,0.001882475
0546_3.png,0.67432404,0.5090253,0.5886307297127352,0.0031207707
0763_1.png,0.6738828,0.5084318,0.5533484273324004,0.014121336
0038_2.png,0.67378473,0.5095835,0.6117441731647992,0.010192445
0600_1.png,0.6737496,0.50874627,0.5847103579305861,0.023063606
0024_2.png,0.6737413,0.50870687,0.5908126280996023,0.01164492
0400_3.png,0.67258096,0.50678986,0.6232316565115619,0.009971439
0336_3.png,0.6724418,0.5077356,0.6053428200826678,0.008039635
0111_3.png,0.6718732,0.50723004,0.6539437017652883,0.020093605
0230_3.png,0.6717859,0.50618374,0.6218932258143177,0.010675875
0561_1.png,0.67174906,0.50643486,0.5454693777540329,0.016701935
0161_3.png,0.6713187,0.5069316,0.6101034992904139,0.00408737
0492_1.png,0.6712837,0.50438595,0.5741984849458053,0.0012890063
0389_3.png,0.67123,0.5057984,0.5575985311029183,0.0063425032
1067_3.png,0.6700415,0.5047529,0.6547167764720162,0.0019915637
0702_1.png,0.6699961,0.5038923,0.5634121535431498,0.011664533
0927_2.png,0.6699138,0.50564975,0.6240082914515684,0.006712233
0507_3.png,0.6689013,0.50244755,0.6167892997552997,0.021687474
0275_2.png,0.6688573,0.5023247,0.5591338663102616,0.020398265
0777_2.png,0.66876394,0.5025526,0.5509092471924335,0.017840438
0748_1.png,0.66851664,0.502262,0.617001946424522,0.06045926
0027_3.png,0.66756773,0.50100154,0.6084735864812817,0.016161975
0693_2.png,0.66753536,0.5011558,0.6157555088510208,0.083965056
0409_1.png,0.667128,0.50111556,0.5038830809532877,0.0042722626
0676_3.png,0.66689855,0.5000281,0.6399189993749949,0.03393186
0723_3.png,0.66687334,0.49936736,0.5910460434986199,0.009028301
0193_1.png,0.666422,0.5007006,0.5584784096466864,0.008182997
0757_3.png,0.66579705,0.499218,0.5946774854903049,0.026878726
0380_2.png,0.6656673,0.5,0.5908665914641595,0.010827879
0604_2.png,0.6655967,0.49900427,0.6142774214435812,0.063357756
0402_3.png,0.66449875,0.49720097,0.5872199643209915,0.020535756
0572_3.png,0.6642353,0.4973262,0.5769178924803086,0.0143373385
0360_2.png,0.6641101,0.4975553,0.5862983861988311,0.0082438
0874_3.png,0.6640068,0.49928558,0.6423213197013339,0.00942222
0516_2.png,0.66333795,0.4968058,0.5880028550395614,0.009026817
0590_2.png,0.6632044,0.4974233,0.6463953400956531,0.016436785
1027_3.png,0.6629834,0.49578163,0.6830904235827114,0.0038701382
0761_3.png,0.66247773,0.49753425,0.559800391706275,0.0035137348
1043_2.png,0.6624622,0.49500093,0.5948356062680757,0.040789355
0119_1.png,0.6620896,0.49539816,0.5206327010828673,0.004817647
0180_2.png,0.66153693,0.49444634,0.5817794934720332,0.028321253
0716_1.png,0.6614487,0.49441478,0.5093222750900529,0.015893139
0271_1.png,0.6609496,0.49292323,0.5573346285134303,0.007095675
0868_3.png,0.6605997,0.49338523,0.5721777262136091,0.027328366
0494_1.png,0.6605855,0.49289685,0.5452643842574982,0.01563689
0235_3.png,0.6601192,0.492885,0.5943944121005809,0.01985851
0551_3.png,0.6598241,0.49241105,0.5707985447033843,0.03112186
0113_3.png,0.6592012,0.49228355,0.6313050327989548,0.038323022
1026_3.png,0.65905374,0.49135712,0.5713614393523583,0.0052735535
0668_1.png,0.6587374,0.49133626,0.6173357572839937,0.0629605
0213_2.png,0.658465,0.49188313,0.6137805086323878,0.0011976064
0097_2.png,0.65772545,0.4907452,0.6611804018388769,0.016181083
0444_3.png,0.6573341,0.4897311,0.6485042666397792,0.009195193
0935_2.png,0.657184,0.49062428,0.6047375251191588,0.017054401
0170_2.png,0.6560553,0.4886921,0.642269947708072,0.028678402
0666_2.png,0.6560496,0.48948726,0.6307585101954761,0.005291328
0940_3.png,0.6559741,0.48896933,0.6100538289754207,0.022662204
0705_3.png,0.65557754,0.48771408,0.5813160280014038,0.010497485
0043_3.png,0.65556496,0.488543,0.5664602320941378,0.018083867
0837_3.png,0.6550541,0.48680305,0.5814908059887717,0.012534717
0583_2.png,0.6546023,0.486296,0.5569792284817776,0.0024982896
0522_3.png,0.6534175,0.48534364,0.5615369063253725,0.01573804
0577_1.png,0.6533732,0.48558426,0.6200586212892422,0.055246986
1011_1.png,0.65312225,0.48469388,0.5549861545723717,0.0015432267
0930_2.png,0.6528672,0.4846213,0.6110721449913817,0.0102317585
0088_3.png,0.6523594,0.4848581,0.6151963119148613,0.012410435
0657_1.png,0.6516182,0.48328444,0.6120247390616672,0.0033588407
0825_3.png,0.65140086,0.48362106,0.5553304825009505,0.008923984
0267_1.png,0.6513489,0.48254547,0.5249760777024177,0.005422768
0273_1.png,0.65041935,0.48384032,0.5683206430571744,0.0020848974
0901_1.png,0.6502025,0.48227087,0.5615045369746247,0.010214051
0314_2.png,0.64853317,0.48102835,0.5803330781093985,0.025626045
0890_1.png,0.64847726,0.479841,0.5276501927014186,0.006989553
0471_2.png,0.6483845,0.47968426,0.5961769854910908,0.015329514
0169_1.png,0.64732134,0.47824723,0.543266873285323,0.025319876
0542_2.png,0.6469042,0.4785381,0.5054568430872617,0.051178128
0160_2.png,0.64687645,0.47781694,0.5638395084717903,0.027673537
1015_3.png,0.6465421,0.47832268,0.5458999450752081,0.011203773
0980_3.png,0.64628154,0.47981122,0.5493525074980027,0.0076063713
0282_1.png,0.64543563,0.47631243,0.5266607604696685,0.014026528
1065_1.png,0.64487034,0.47627696,0.5208837868979136,0.027519044
0871_1.png,0.64394444,0.47548565,0.5511328045523718,0.008659886
0587_3.png,0.64390695,0.47568747,0.598575832076685,0.011001799
0181_1.png,0.64379233,0.47622585,0.5083102835661295,0.002701217
0367_3.png,0.6437639,0.47579402,0.5995011030950976,0.006515351
0222_1.png,0.6436419,0.47482777,0.4979623695469982,0.0075649335
0959_1.png,0.6436248,0.47482014,0.5420763205146767,0.0008359271
0349_1.png,0.642821,0.4739421,0.5626608114663625,0.004508855
0469_3.png,0.64256686,0.47456375,0.5794401569806094,0.013588114
0601_3.png,0.6417923,0.472487,0.6009160776966034,0.03714967
0691_2.png,0.64176506,0.4731149,0.5541060652711978,0.012843983
0018_3.png,0.6412806,0.48245615,0.7356659798760667,0.00023287171
0952_3.png,0.6411161,0.47263348,0.5756076050146274,0.01796233
0692_3.png,0.64059913,0.47124434,0.5524984537041311,0.011575554
0833_3.png,0.63993967,0.4708657,0.5569128543839889,0.0072886264
0883_3.png,0.6397686,0.47033596,0.5526495685456833,0.0056549846
0196_3.png,0.6393737,0.47030878,0.5678934842115839,0.016179102
0969_3.png,0.63927126,0.46995988,0.6149313289581418,0.046375725
0369_1.png,0.6392417,0.47014925,0.6037797763276284,0.0013471016
0473_3.png,0.63908786,0.4708837,0.5698900936101726,0.012900414
1003_1.png,0.6381442,0.46078432,0.6325818069148333,0.00020725958
0574_2.png,0.63803625,0.4683296,0.5960174427328596,0.007236474
0017_2.png,0.6366729,0.46762037,0.5512285752555186,0.039657466
0073_3.png,0.63643,0.46669272,0.5441853511444691,0.020825524
0783_3.png,0.6362328,0.4678704,0.5568845393393624,0.015335408
0058_1.png,0.63623184,0.46667424,0.5322338909521818,0.035843477
0944_2.png,0.635718,0.46568498,0.498661848307091,0.0077381693
0867_1.png,0.63559407,0.46537483,0.5495199755569241,0.0064142244
0898_2.png,0.6349818,0.46564886,0.5573039158717246,0.010695738
0729_2.png,0.6347901,0.46537685,0.5385332315683901,0.029303934
0256_3.png,0.6343882,0.4642668,0.583582603257767,0.0038565802
0490_1.png,0.6341664,0.46469465,0.5564134602609295,0.0021499565
0688_3.png,0.63394606,0.4641778,0.5840887273081055,0.08385043
0975_1.png,0.6335447,0.46296296,0.5993973585278456,0.0023194344
0742_2.png,0.6334209,0.46376243,0.5295797345571982,0.026109848
0003_3.png,0.63304216,0.4624207,0.5407014389739264,0.0083936285
0709_1.png,0.6330281,0.46310827,0.566912194072944,0.0751542
0332_2.png,0.6327766,0.4637032,0.5399206800227064,0.017838944
0457_1.png,0.6327323,0.46277952,0.5230917900349619,0.0072397133
0305_1.png,0.6321465,0.4621253,0.5481116558399831,0.04948114
0446_3.png,0.6320442,0.4626943,0.5365429968781874,0.011897432
0458_3.png,0.6320421,0.46246547,0.6379559501350222,0.008166572
0685_3.png,0.63166445,0.4616544,0.5680827613292203,0.08174395
0286_1.png,0.6307512,0.46341464,0.5506505088035402,0.0003391283
0855_1.png,0.63006765,0.45981237,0.5090766791914126,0.016249355
0669_3.png,0.6300672,0.45965558,0.5580461582365875,0.01902207
0539_3.png,0.63005644,0.45955133,0.5305678756831568,0.012120068
1085_2.png,0.6296143,0.46074924,0.571939347838847,0.008655854
0044_3.png,0.6288885,0.46054888,0.5628047245146662,0.014471088
0562_3.png,0.62884665,0.45849988,0.5384004633532729,0.0087769795
0710_2.png,0.62856853,0.4607801,0.5483972109193289,0.004833852
0186_3.png,0.62802815,0.45850354,0.5378398956088459,0.020745117
0477_1.png,0.6280082,0.45815977,0.48151890230947053,0.005466303
0864_2.png,0.6274428,0.4574572,0.539455611189333,0.040272396
0498_3.png,0.62738216,0.4564352,0.5531707830493497,0.009365127
1056_1.png,0.62608284,0.45566407,0.5290898579488446,0.010636589
0554_3.png,0.62547785,0.45547786,0.510398825549861,0.008918142
0007_2.png,0.6252418,0.45428342,0.5737698226194948,0.01802105
0625_1.png,0.62506056,0.45596683,0.5369091458315951,0.006528255
0978_3.png,0.62425315,0.45394155,0.5357371119578044,0.0141137205
1078_3.png,0.62289184,0.4526316,0.5690156702630419,0.0027741753
0724_2.png,0.6222583,0.4531915,0.5277108949578825,0.010825092
0533_1.png,0.62211174,0.45246536,0.48427537349738764,0.006486021
0141_3.png,0.62202084,0.45186982,0.5598492541174824,0.036251076
0531_1.png,0.62183976,0.45129633,0.485997321639432,0.0142961815
0656_3.png,0.62158895,0.449457,0.5104538230400902,0.00250408
0955_1.png,0.62076694,0.45021796,0.5219513419323157,0.041867405
0728_3.png,0.62068635,0.4502034,0.5390991927481863,0.015970381
0914_1.png,0.61978185,0.4499065,0.5333929246806053,0.007866272
1093_3.png,0.61956424,0.45035106,0.5379400931500368,0.012581313
0597_1.png,0.6191353,0.448605,0.4843407395886903,0.014330484
0277_1.png,0.61867714,0.4475033,0.49323194124245423,0.01437943
0434_3.png,0.6180776,0.4482558,0.5634019242952296,0.007251312
0926_1.png,0.6175494,0.44821963,0.462336017827816,0.007773501
0234_1.png,0.6174417,0.44674557,0.5835238927939056,0.016411772
0773_1.png,0.6171908,0.44707057,0.5311982032808013,0.0063427207
0330_1.png,0.61703235,0.44618142,0.6146096161464885,0.080145724
0199_3.png,0.6167066,0.44556206,0.5514245980259226,0.015547566
1069_2.png,0.61623836,0.4454952,0.5264650382694486,0.012291926
0462_1.png,0.6159935,0.44395924,0.49470806816662266,0.0029150343
0635_3.png,0.6155111,0.44415918,0.5566930674622617,0.0049543795
0661_1.png,0.61529887,0.44392276,0.4906445153900551,0.027972668
0633_1.png,0.6152229,0.44414216,0.5216620428049827,0.012471765
0876_2.png,0.61478394,0.44368246,0.5434274257626361,0.08597161
0699_1.png,0.614269,0.4433837,0.513174992773485,0.035144217
0721_1.png,0.61412644,0.44423848,0.5465821784237873,0.02864834
0224_1.png,0.6139358,0.44305292,0.5144516562215631,0.008995613
0211_2.png,0.61365694,0.44332469,0.5458086370397748,0.022152193
0346_3.png,0.6136535,0.44424883,0.5386104881164296,0.003624917
0098_3.png,0.612943,0.4412987,0.5797049889892626,0.040942147
0149_3.png,0.61292934,0.44058296,0.5924920269983951,0.0018956058
1107_3.png,0.6115508,0.44111046,0.5942841872892934,0.11600985
0094_3.png,0.61152786,0.44105908,0.5410818078070804,0.016051777
0853_1.png,0.61145115,0.4408438,0.5366654158030609,0.0069905478
0108_1.png,0.611434,0.44023728,0.5956298823455544,0.07701942
0573_3.png,0.6108378,0.4408992,0.526114359549301,0.008845905
0348_1.png,0.6107561,0.44073457,0.46738641722566876,0.010250801
0738_3.png,0.6099283,0.43889242,0.5525873874743835,0.006722888
1032_3.png,0.6097232,0.43964303,0.462605968888772,0.004562671
0816_2.png,0.60970664,0.43993232,0.546104969020906,0.0038064828
0622_3.png,0.60961086,0.43876576,0.525198541902988,0.024636699
0941_3.png,0.609475,0.4384304,0.5742934256612798,0.032817885
0168_2.png,0.60916567,0.43770957,0.4771456617011507,0.0083158845
0981_1.png,0.6090514,0.43752095,0.44403043370180817,0.0064014695
0500_3.png,0.6089183,0.43891102,0.5117087322419167,0.006462178
0696_1.png,0.6087983,0.43778592,0.46509940607776934,0.009383825
0792_2.png,0.60859936,0.43730447,0.5283926148835366,0.008911743
0919_1.png,0.6084144,0.43744278,0.6448776960497697,0.13832349
0352_3.png,0.60832256,0.43779102,0.5432606457637729,0.026286915
0951_1.png,0.60782063,0.43719253,0.46424029475797685,0.006555925
0648_1.png,0.6078052,0.43652868,0.4640763386923387,0.031249683
0062_1.png,0.60740954,0.4361709,0.503017611587774,0.03327672
0051_3.png,0.6062484,0.4359231,0.5317922658162277,0.01077977
0819_1.png,0.60564226,0.43468586,0.5565127502997522,0.04556629
0626_3.png,0.6056401,0.43495074,0.5270429335339123,0.017307635
0198_3.png,0.60516614,0.4339963,0.54131452339148,0.07308465
0445_1.png,0.6044309,0.43294644,0.47244311042087,0.03092416
0365_3.png,0.602466,0.43156222,0.500067092994764,0.015034681
0906_3.png,0.6020221,0.4298802,0.47537990291178217,0.021558054
0223_3.png,0.601851,0.43123704,0.4597831110508568,0.0062918914
0584_3.png,0.60131156,0.43180808,0.5101222977544235,0.0049005547
0278_1.png,0.6005648,0.42919344,0.45897145345066204,0.020997658
0292_3.png,0.59999686,0.42877448,0.515756296463252,0.019932201
0866_3.png,0.59999466,0.42932692,0.563916761505866,0.0045338366
0201_3.png,0.59897226,0.4289029,0.5349941539348292,0.006591984
0758_1.png,0.598459,0.42737746,0.4690869505381656,0.019347792
0236_3.png,0.59733534,0.42534047,0.4639532285819957,0.008995845
0057_3.png,0.59599763,0.42461422,0.5409303118571672,0.017353375
0209_1.png,0.5956394,0.42515293,0.5209390277048727,0.032684993
0527_3.png,0.59455836,0.4236742,0.4761995680869315,0.015017483
0585_1.png,0.59445393,0.4229666,0.472499733062309,0.023770392
0753_3.png,0.5943339,0.4230737,0.5042746530784732,0.052754246
0513_1.png,0.5942932,0.42317498,0.49517470662210983,0.019000486
0131_3.png,0.5938898,0.42323145,0.5222353591171547,0.01262038
0697_3.png,0.5935183,0.4209099,0.5289064841165446,0.021915533
0415_3.png,0.59340614,0.42294383,0.514112595104838,0.0082994625
1084_1.png,0.59194064,0.420337,0.4676643364146421,0.033974282
0315_2.png,0.5916008,0.42028478,0.49911986438557004,0.01896001
1062_1.png,0.59132355,0.4180328,0.4664928906172312,0.0037701994
0908_1.png,0.5900531,0.41870728,0.6679966545969926,0.19502379
0350_3.png,0.58952856,0.41903225,0.5057697806636122,0.0068845544
0534_3.png,0.5887766,0.41762623,0.5255136566345499,0.005023442
0450_3.png,0.5884648,0.4171857,0.4971838050365365,0.021069154
0068_1.png,0.5880147,0.41633913,0.4855749355894239,0.007927993
0956_1.png,0.58784264,0.41615903,0.4845512498051718,0.006946054
0530_1.png,0.586588,0.41522607,0.46263667107911144,0.013431525
0443_1.png,0.586537,0.41514853,0.48661816630371985,0.05904651
1104_3.png,0.5856198,0.41425952,0.4866830851404178,0.019499874
1055_1.png,0.58422256,0.41295576,0.6513174479604893,0.14882743
0251_2.png,0.5841114,0.4137143,0.4597616680280996,0.013737848
0227_3.png,0.5840351,0.41342592,0.44977483554873077,0.014540145
0986_1.png,0.5840154,0.41336116,0.5131964214391548,0.0010752539
0219_1.png,0.583522,0.42424244,0.5157727657131188,7.5573495e-05
0958_3.png,0.5828657,0.4119574,0.5104183879683585,0.005491306
0631_2.png,0.5824879,0.4111132,0.44772843662041134,0.0119719375
0997_3.png,0.5817649,0.4095843,0.4905681072472047,0.008496579
0690_3.png,0.5817261,0.41053408,0.49565412594113867,0.018294957
0133_3.png,0.58162516,0.410051,0.5249272144083622,0.006181879
0836_3.png,0.58047247,0.40982965,0.47762513672951074,0.011516334
0752_3.png,0.5801065,0.41004863,0.4956928881649331,0.008352669
0801_3.png,0.5800878,0.4081868,0.47748637006354666,0.023481065
0283_2.png,0.57998854,0.40912268,0.5033518241931796,0.058131568
1061_3.png,0.5789709,0.40742025,0.48579966208857284,0.013036009
0659_3.png,0.57814735,0.40720662,0.47845363474348745,0.0071020713
1002_1.png,0.5771081,0.4054603,0.3932556193164136,0.02009359
0055_3.png,0.57709867,0.40526316,0.50086534500024,0.0030141824
0358_1.png,0.5765933,0.40457124,0.4421931738089632,0.027185926
1073_3.png,0.57598937,0.40472972,0.4900087255676702,0.006722272
0519_1.png,0.5754701,0.40383694,0.43657149660234607,0.05699534
1030_3.png,0.57461923,0.40390792,0.44444013334292215,0.00850633
0680_3.png,0.573141,0.40358743,0.4628965094091421,0.0010196036
0102_3.png,0.5726853,0.40052876,0.4913777434943537,0.0034555225
0540_1.png,0.57267416,0.40113375,0.45693977085925314,0.016919319
0037_1.png,0.5722044,0.4005829,0.4439599842004715,0.021165278
0518_3.png,0.5710149,0.40065548,0.4388406389409994,0.0055963807
0602_1.png,0.57082874,0.39949402,0.4132038467272993,0.03169645
1090_1.png,0.57013655,0.3984235,0.41075670519303853,0.01920447
0333_1.png,0.5695681,0.39278936,0.5097026858570608,0.0012071796
0453_2.png,0.5684141,0.39807177,0.498445663392234,0.042971887
0112_1.png,0.5682302,0.39705452,0.44225840455838195,0.015782107
0994_3.png,0.5675375,0.39662835,0.47751636926580443,0.032655247
0869_3.png,0.5672003,0.39584544,0.4741233523798115,0.015864687
1071_1.png,0.5669142,0.3954172,0.43766417615493547,0.030599345
0643_3.png,0.5667689,0.39522895,0.6191438687212726,0.019231874
1099_3.png,0.5666112,0.3956152,0.5106086353999448,0.0070422515
0730_2.png,0.5658942,0.39532295,0.44254106515943215,0.012442089
0843_2.png,0.56516576,0.39419654,0.4812551200985568,0.00844614
1023_3.png,0.5649446,0.3935272,0.4466429370437984,0.009856441
0354_1.png,0.56475997,0.3939471,0.3988177245249245,0.018195072
0178_1.png,0.5647408,0.39506173,0.4251780943908535,0.006750172
0347_1.png,0.563227,0.39296794,0.4706692917587023,0.0022407726
0265_1.png,0.56322294,0.39175257,0.48115235046573446,0.03597845
0351_2.png,0.5630127,0.39157566,0.4572697713250127,0.0014874159
0759_3.png,0.5622064,0.39124122,0.5075555347244289,0.03997033
0150_3.png,0.562135,0.39161676,0.43951623008861573,0.0038744817
0928_3.png,0.56165415,0.39088517,0.441175320105885,0.021214483
0408_1.png,0.5614444,0.39106858,0.4137284109178247,0.0072983233
0771_3.png,0.560991,0.38952535,0.41725960454329447,0.017063407
1000_1.png,0.56095,0.39037627,0.4351944795123184,0.00643657
0176_3.png,0.56043655,0.39048672,0.4520228611391781,0.018960103
0630_1.png,0.56019235,0.38880327,0.4328000597580266,0.040832188
0390_1.png,0.5599228,0.39054158,0.4712690872854911,0.0030638438
0818_1.png,0.55970323,0.3884032,0.4640063358018524,0.0130655505
0717_1.png,0.55949074,0.38818258,0.47093713908360885,0.07026725
0302_3.png,0.5593145,0.38805845,0.46534909728166607,0.028082797
0291_1.png,0.5592975,0.38827127,0.4928506407547667,0.09002367
0385_3.png,0.55886143,0.38911563,0.4762572098972949,0.010309769
0703_1.png,0.55845237,0.38722554,0.4650631144385655,0.0023377643
0431_1.png,0.5583308,0.38827258,0.42451440310581046,0.0059026238
0059_3.png,0.5582133,0.3888889,0.5746400583042293,0.00033999945
0245_3.png,0.5579035,0.38730294,0.4701595370056438,0.021963522
0485_1.png,0.5568588,0.38540196,0.5270762186300232,0.013280865
0225_1.png,0.55672586,0.38586414,0.44630751848016936,0.009391285
0341_3.png,0.55560464,0.38479397,0.45401228266220156,0.0040479423
1037_3.png,0.5551509,0.3844589,0.42815879394595235,0.0057709073
0523_3.png,0.5530531,0.3819687,0.434784902372564,0.012808543
0293_3.png,0.5529942,0.38256776,0.4143854349115411,0.014521678
0807_3.png,0.55281836,0.382358,0.4076641505826033,0.027394822
0384_3.png,0.5527908,0.38224542,0.4462894298101874,0.01806233
0339_1.png,0.5527752,0.38235295,0.44495946058226693,0.007618821
0361_1.png,0.55254614,0.3818844,0.650659414701635,0.1852051
0206_3.png,0.55207497,0.3820367,0.45162449110996705,0.029850874
0528_1.png,0.55105394,0.38040245,0.43209086705858596,0.0135086905
0194_3.png,0.5510103,0.3798742,0.41738605947033924,0.007507857
1024_1.png,0.550876,0.3808244,0.4239672914328818,0.0026479526
0814_3.png,0.55084515,0.3805687,0.474880686791698,0.0049935523
1100_2.png,0.5505787,0.37973583,0.4368348520268836,0.029877877
0502_1.png,0.5505728,0.3798999,0.43764487413827013,0.0420662
0776_1.png,0.5497468,0.38083228,0.3749826793379376,0.0075153015
1052_1.png,0.54905266,0.3785707,0.5674177247264087,0.16458893
0612_1.png,0.54858834,0.37890625,0.4358926410770449,0.0024332064
0019_1.png,0.54637074,0.37584966,0.3461176389450199,0.0059583914
1013_1.png,0.5463092,0.3757342,0.4115917635470663,0.038909912
0621_3.png,0.5460636,0.3752884,0.4508051682948793,0.009296813
0412_1.png,0.54545665,0.37481278,0.5309666845436922,0.0955009
0967_1.png,0.54533803,0.3756128,0.4051408397070997,0.022860399
0495_1.png,0.54400265,0.37173578,0.3878644202305996,0.004662877
0610_3.png,0.54287606,0.372672,0.44170381271011966,0.012586929
0892_1.png,0.5425688,0.37365454,0.3717639261450225,0.004681497
0634_1.png,0.54202133,0.3726776,0.4125128087001385,0.0087695215
1083_1.png,0.54180807,0.37206572,0.37007718977359255,0.0020401252
0857_3.png,0.54046386,0.37241378,0.5285739467279619,0.0003502203
0774_1.png,0.54007894,0.36933333,0.4605062543492815,0.0036065904
0033_3.png,0.5391434,0.36992654,0.4558573673523031,0.012457719
0493_1.png,0.5379354,0.36838558,0.3843182567771501,0.021464627
0321_3.png,0.5377227,0.36805218,0.4424275642479513,0.009985765
0588_2.png,0.53677815,0.36721036,0.4282989948237634,0.0057736835
1005_1.png,0.53490865,0.36506364,0.3877383407433062,0.07574614
0050_3.png,0.5345245,0.3656912,0.4266993418166044,0.01201147
0371_3.png,0.5323503,0.3629554,0.4239994643322,0.014286879
0379_3.png,0.53160167,0.36206156,0.3897607989283488,0.017001495
0579_3.png,0.5295275,0.36119914,0.4157125459959665,0.018482093
0591_2.png,0.5285536,0.35945776,0.4042108022269339,0.027226705
0417_3.png,0.5278219,0.35876623,0.5148265021001975,0.001508425
0755_3.png,0.5277827,0.35828343,0.3634630812102812,0.0073651057
0654_1.png,0.5276373,0.35904256,0.36920282144193606,0.0018397889
0340_1.png,0.5270027,0.3580786,0.4461825914038017,0.0190822
0646_1.png,0.52681524,0.35660848,0.4371968725851749,0.0019648154
0628_1.png,0.52663034,0.35657606,0.40990806701806026,0.01451239
0270_1.png,0.52585995,0.35732546,0.40636078855211816,0.012478751
0979_2.png,0.52487725,0.3563731,0.43340985656881836,0.006618551
0740_3.png,0.52462316,0.3567758,0.46442563362185035,0.01675111
0896_1.png,0.5239793,0.35480705,0.38923570455957734,0.022562705
0316_1.png,0.5239101,0.3545936,0.45092973943715975,0.042724356
0645_1.png,0.5237318,0.35597825,0.36622916824255247,0.0045335963
0474_3.png,0.52099353,0.35317025,0.42363695191547485,0.020304909
0306_1.png,0.5207087,0.35226834,0.5929183846249215,0.16661456
0977_3.png,0.5187348,0.3492502,0.4199044093265578,0.006280567
0767_1.png,0.51850253,0.35011116,0.3828105105067331,0.015618662
0765_3.png,0.5183297,0.34929478,0.35143338095870236,0.01425088
0673_2.png,0.5178432,0.3480041,0.3968194351657517,0.004843874
0216_2.png,0.51735574,0.34910193,0.40131041204598733,0.08263706
0092_1.png,0.5173438,0.3497596,0.3793674464030698,0.0020710458
0704_1.png,0.51682514,0.34844193,0.4544748664479986,0.0017556336
