file_name,dice,iou,pr_auc,mae
0063_3.png,0.33422184,0.2014875,0.2626347690702378,0.009027697
1003_1.png,0.33318508,0.19959266,0.38645448611309885,0.0014963592
0830_3.png,0.33226433,0.19902384,0.22859151378118403,0.12881903
0620_1.png,0.3310811,0.19831091,0.22246848452852352,0.00977467
0240_1.png,0.32960495,0.19707265,0.1530621655148265,0.0058580907
0886_1.png,0.32916474,0.19705845,0.2695396019587362,0.04912355
0238_1.png,0.3265265,0.19527955,0.24645239926529278,0.03422011
0923_1.png,0.3264346,0.19518073,0.18103830165591628,0.02039559
1046_1.png,0.32448143,0.19386208,0.14994504588184893,0.024346862
0481_1.png,0.32410678,0.19405615,0.7482457837631105,0.34579504
0945_1.png,0.32269195,0.19241212,0.2652412218575655,0.040847197
1019_1.png,0.3222694,0.19127516,0.22285261001381343,0.0009182559
0447_1.png,0.3220222,0.19211549,0.16070452427532658,0.0055558416
0119_1.png,0.32155475,0.19254918,0.18242866971243185,0.007364673
0018_3.png,0.32073975,0.19032258,0.521698070187854,0.0009532912
0203_1.png,0.31957904,0.19098143,0.19101618017719915,0.004662618
0871_1.png,0.31936157,0.18986784,0.21757981407462407,0.014035943
1025_1.png,0.31865588,0.18965228,0.23548334966788176,0.01840692
0504_1.png,0.31766114,0.1904762,0.16716316603268902,0.00039340064
1065_1.png,0.31653455,0.18912297,0.30052792380681015,0.037914976
0010_1.png,0.31628516,0.18844385,0.1836340487813985,0.0047261864
1101_1.png,0.3152509,0.18796992,0.1757338312474159,0.001240971
0967_1.png,0.31517106,0.1873212,0.26758317280950944,0.027099933
0580_3.png,0.31083816,0.18666667,0.19065576391513378,0.00023315572
0355_1.png,0.3077462,0.18233375,0.22358828816230705,0.022014812
0145_1.png,0.3075757,0.18170631,0.16830980934462467,0.015224856
1057_1.png,0.3058774,0.18227848,0.23190783364975895,0.0024717213
0090_3.png,0.30517682,0.17963684,0.14815772490893073,0.0048261485
0721_1.png,0.30499643,0.18112978,0.2766088779834316,0.041293044
0982_3.png,0.30462927,0.1810089,0.34574721069235415,0.0010548262
0800_1.png,0.30277345,0.1784196,0.186830756487088,0.025062375
0781_1.png,0.3025295,0.17874421,0.31462385987038555,0.060903035
0466_3.png,0.3022993,0.1799591,0.21967865920203108,0.0030762386
0272_3.png,0.30126265,0.17417417,0.3067287271348052,0.0010478867
0417_3.png,0.3012578,0.17729257,0.20030527032005202,0.0035832133
0496_1.png,0.3002572,0.17630854,0.161076339281297,0.0045616617
0339_1.png,0.29732522,0.17511244,0.2011175290000662,0.010503288
0991_1.png,0.29511565,0.17210788,0.20989326983175227,0.0088863475
0432_3.png,0.29107842,0.17139333,0.1761591977978775,0.017959077
0488_1.png,0.2907183,0.17003854,0.1255518200200767,0.0065674325
0856_1.png,0.29037362,0.17021993,0.2870359367880403,0.047083426
0210_3.png,0.29034972,0.16965604,0.17341644672091883,0.0150212245
0512_3.png,0.28976485,0.17008798,0.23176662505494047,0.002163337
0258_1.png,0.2883254,0.16841161,0.14809789354405964,0.010602811
0289_1.png,0.28828344,0.16666667,0.13601476501339066,0.001238358
0964_1.png,0.287407,0.16872428,0.23878886985823367,0.0007746655
0939_3.png,0.28693864,0.16912307,0.22790357216474494,0.0086165825
0132_1.png,0.28651643,0.16853933,0.08354828262693725,0.00028231798
0782_1.png,0.28647426,0.16715328,0.11281150999378696,0.0043501444
0838_1.png,0.2858848,0.16697761,0.16505081729187748,0.0034125294
0677_3.png,0.28224567,0.16384181,0.11772192835048899,0.011832977
0571_3.png,0.282058,0.16413118,0.17798634207923078,0.041677523
0239_1.png,0.28196806,0.16391942,0.10696353827814765,0.0034814568
0882_1.png,0.28087124,0.16419612,0.2310648438178264,0.0056019854
0309_1.png,0.28055027,0.16443904,0.11704151042890087,0.007890011
0193_1.png,0.2802747,0.16280669,0.1773811847771703,0.013935207
1083_1.png,0.28023317,0.16805555,0.13784237259890383,0.0022968675
1034_1.png,0.27956003,0.16207951,0.32254342564715716,0.0010420133
0891_1.png,0.276582,0.16099635,0.10501329218662525,0.005276511
0770_1.png,0.27498665,0.15776698,0.21234531812569923,0.0013243193
0718_3.png,0.27451086,0.16167665,0.24043457469806057,0.00053985824
0040_2.png,0.27280396,0.15800788,0.22255189948799928,0.008975892
0205_1.png,0.27191103,0.15755562,0.2398059917411406,0.031947207
0231_1.png,0.27113733,0.15679663,0.2245885816409568,0.03051619
0100_3.png,0.2710361,0.15672676,0.19129395707974087,0.0231551
0647_1.png,0.2705328,0.16,0.24813526986557566,0.00015906701
0787_3.png,0.26961413,0.15652,0.10384313953850918,0.016016558
1075_3.png,0.26832703,0.15518117,0.20254409119524858,0.03175795
0137_3.png,0.2676961,0.15178572,0.19815621047171086,0.0021674845
0303_1.png,0.26577568,0.15381226,0.1715078498594488,0.014651503
0593_1.png,0.26530427,0.15476942,0.18943921991799054,0.0051214863
0183_1.png,0.25858334,0.14891006,0.2856226291622291,0.055579323
0596_1.png,0.25853744,0.14833127,0.11683009311267135,0.0052534086
0215_1.png,0.2570921,0.14754099,0.1737344414259002,0.006928855
0741_1.png,0.25672242,0.14702815,0.1904369402533895,0.009365012
0914_1.png,0.25622573,0.14775413,0.11070538265097381,0.011031755
0687_1.png,0.25527975,0.14683484,0.22154402276405083,0.04104843
0085_1.png,0.25416678,0.145164,0.13267840865643452,0.019366603
0022_3.png,0.25112608,0.14357683,0.1406115379518141,0.012949327
0595_3.png,0.24852036,0.14278284,0.16017629771354985,0.012580322
0714_1.png,0.24778359,0.14235808,0.13771410885487045,0.007491026
0875_1.png,0.247268,0.1414914,0.1818409112270032,0.008574491
0712_1.png,0.24696878,0.14105222,0.2360048530805,0.04902047
0021_1.png,0.24555486,0.14033292,0.26575822361290946,0.073678106
0819_1.png,0.24498327,0.14017558,0.3235490917648174,0.067659914
0162_1.png,0.24278872,0.13914374,0.1924372177242278,0.006451047
0257_1.png,0.2411844,0.13757496,0.13594951880372158,0.009872755
0719_3.png,0.24102387,0.13708563,0.11329629034801877,0.019072732
0972_3.png,0.24100399,0.13793103,0.1309952936744586,0.0034303793
0984_1.png,0.24005756,0.1363717,0.0920246127023717,0.055671703
0552_1.png,0.2397114,0.13426265,0.21383702300086663,0.0044934265
0809_3.png,0.23939191,0.13617463,0.17251916452116348,0.009508708
0377_3.png,0.23872165,0.13547237,0.12358335045110413,0.020332528
0409_1.png,0.23668401,0.13330632,0.10018682425656884,0.008124806
0722_1.png,0.23451091,0.13310438,0.17590101509099604,0.03179254
0662_1.png,0.23333426,0.13208973,0.10797775163375797,0.013132697
0407_3.png,0.2313311,0.13213812,0.11856196520984551,0.0049996357
0087_3.png,0.22876221,0.13165681,0.20017405279119604,0.002243394
0148_1.png,0.22758225,0.12786885,0.13578191260902808,0.003050434
0279_1.png,0.22598994,0.12750949,0.1419276538959225,0.042971026
0056_1.png,0.22382642,0.12396694,0.20854219829411266,0.00079518696
0639_1.png,0.2234493,0.12921348,0.15406757077446526,0.00059461396
0204_1.png,0.22144778,0.125,0.13742507898239792,0.0023352224
0795_3.png,0.22087632,0.12414649,0.0719149468057154,0.021532942
0899_1.png,0.21996628,0.123435155,0.07949400396767424,0.013349261
0934_1.png,0.21975322,0.12376419,0.06157997359441047,0.009106131
0197_1.png,0.21803108,0.12222222,0.11074577240131521,0.0057246047
0152_1.png,0.21583024,0.12112676,0.06414502377514054,0.0047701234
0480_1.png,0.2155804,0.121212125,0.08227822478167372,0.00310879
0544_1.png,0.21448608,0.11985409,0.10499181766549881,0.006443463
0376_1.png,0.21385361,0.11989343,0.1261991003137756,0.003784936
1042_1.png,0.213233,0.1197098,0.15583332859303448,0.011116242
0555_1.png,0.20881923,0.116622865,0.09203574259067465,0.01026089
1102_3.png,0.20834097,0.11657819,0.13383250462363794,0.016516605
0353_1.png,0.20788862,0.11625795,0.07661254042051585,0.0037210207
0683_1.png,0.20730382,0.11603722,0.07378040691746524,0.006164941
0509_1.png,0.207152,0.115279816,0.0995579243299997,0.016096078
0388_1.png,0.20427269,0.11481157,0.06425048712011996,0.003840221
0780_1.png,0.20337927,0.11366181,0.13920218483697333,0.024171557
0844_1.png,0.20183001,0.11198738,0.08521511414622968,0.012850949
0921_1.png,0.20040178,0.11129848,0.07718670126252257,0.004018288
0310_1.png,0.19994554,0.11293261,0.1479099572447665,0.0018678731
0436_1.png,0.19734055,0.108363636,0.06586915431350868,0.004656713
0387_3.png,0.1967412,0.10891892,0.1537060653558186,0.012579548
0916_1.png,0.1932761,0.10705258,0.12653223934911428,0.026963983
0678_3.png,0.19067192,0.105473265,0.08827533969567335,0.03245293
0877_1.png,0.18928763,0.104563124,0.11566007740470143,0.016698703
0345_1.png,0.18889435,0.10369318,0.0510501257133235,0.007217758
0064_1.png,0.18573593,0.101784535,0.06918841512781387,0.005184968
0501_1.png,0.18512961,0.10493827,0.08865558553880869,0.00056536717
0212_1.png,0.18339086,0.10124334,0.07338624063699595,0.007733385
0233_3.png,0.18240567,0.1001506,0.13295064704265563,0.009115374
0878_1.png,0.18220088,0.100212574,0.17566209767776922,0.03391482
0228_1.png,0.18200654,0.10085837,0.0920182862187644,0.0048053334
0023_1.png,0.18145607,0.09914102,0.11236536074282485,0.009564051
0671_1.png,0.18145537,0.100663714,0.10199246728634014,0.0031089308
0962_1.png,0.17824356,0.09822435,0.16941157756525638,0.02441888
0246_2.png,0.17785358,0.096618354,0.06956344116059499,0.00427032
1004_1.png,0.1777904,0.09751355,0.08724032012322591,0.058375254
0151_3.png,0.17357789,0.09517635,0.09703999461015599,0.013320262
0410_3.png,0.17149642,0.09359777,0.10127997621983688,0.029720725
0143_3.png,0.17084798,0.09361959,0.08200706498657268,0.057098173
0134_1.png,0.17081906,0.09309411,0.08133554196157311,0.010218268
0255_1.png,0.16719213,0.09156378,0.11726223521466932,0.016839784
0915_1.png,0.16557926,0.090670034,0.06575528953277887,0.032953165
0793_1.png,0.16350093,0.09015544,0.06563124007380708,0.0033646473
0739_1.png,0.16300692,0.088917695,0.2618534802669005,0.107264936
0202_1.png,0.16077834,0.08610709,0.09397795741778431,0.0048085614
0318_1.png,0.15918534,0.08668878,0.4493040928135199,0.24898815
0660_1.png,0.15832457,0.08630111,0.12921368832991842,0.01850359
0764_1.png,0.15476191,0.084186725,0.14831417690117465,0.026278697
0071_1.png,0.15336743,0.08304578,0.13449676218090656,0.015209263
0287_1.png,0.1526511,0.08152174,0.15640787258021457,0.0019325612
1040_1.png,0.15048519,0.0813142,0.08365251620031736,0.044699118
1072_1.png,0.15043382,0.08234971,0.08253818353802321,0.01276122
0433_1.png,0.15019451,0.08128079,0.07598719094933018,0.0028505917
0248_1.png,0.15006346,0.0811286,0.18368486371145587,0.04185839
0322_1.png,0.15000734,0.08099113,0.1288488883115241,0.018964898
0909_1.png,0.14983992,0.0818678,0.036668510960784,0.0057783173
0009_1.png,0.14677936,0.07944891,0.04149320210713864,0.015296702
0649_1.png,0.14378726,0.0781893,0.06990892073537286,0.004284656
0736_3.png,0.14346966,0.078666665,0.0389018887522657,0.0026371512
0907_1.png,0.14268091,0.07689807,0.15588155746427015,0.0433359
0114_1.png,0.14219922,0.075514875,0.07054375797614064,0.0015402093
0325_1.png,0.14073578,0.075838074,0.28016301243980163,0.11349575
0072_2.png,0.14018379,0.07514451,0.0460581284499861,0.0018136173
1054_1.png,0.13815278,0.074524544,0.09964588875709929,0.015965745
0004_1.png,0.13275166,0.07119055,0.03319290011882628,0.011706425
0873_3.png,0.13267647,0.07122708,0.06176141210134021,0.005018452
0550_1.png,0.12787154,0.06874427,0.06473214209896742,0.011627815
0364_1.png,0.12493058,0.06699159,0.057180855715240314,0.0372388
0750_1.png,0.12485601,0.06693712,0.07576518347431618,0.005271851
0684_1.png,0.123909324,0.06632029,0.03624145313550174,0.011671322
0778_3.png,0.122026235,0.06478405,0.04532140883343322,0.015006421
0331_1.png,0.12142349,0.06523765,0.027039481710132207,0.003821808
1073_3.png,0.11883748,0.063181646,0.1414473505762873,0.009502595
0872_1.png,0.11796441,0.06305816,0.12387908108578624,0.032833375
0789_1.png,0.11770162,0.06264412,0.0968518063345569,0.009322042
0103_3.png,0.1115799,0.06818182,0.02497254964751808,0.0004803771
0172_1.png,0.11149656,0.05913349,0.08657733252321036,0.0061342367
0421_1.png,0.10951204,0.057338733,0.07954622332646635,0.011529933
0184_3.png,0.10782824,0.05723977,0.09981582048788283,0.0169697
0323_1.png,0.102626346,0.054643083,0.08753419810899447,0.011428785
0894_1.png,0.10062388,0.053251494,0.16159885578701316,0.06532685
0796_3.png,0.099587515,0.05227882,0.045106437636322834,0.002688935
1098_1.png,0.09889142,0.051700305,0.059108989650780666,0.013087903
0135_1.png,0.09496109,0.050082516,0.48967765286849213,0.31626678
1044_1.png,0.094495356,0.049644835,0.11165392072875535,0.046460196
0179_1.png,0.094052374,0.049807142,0.0736480316583504,0.021629462
0667_1.png,0.085836925,0.044635866,0.0139324672232066,0.004649966
0835_1.png,0.08535043,0.04489796,0.01598258648181612,0.01251669
1106_1.png,0.08211839,0.042847812,0.1920129740077746,0.08385882
0296_1.png,0.082075216,0.04494382,0.009994667176462853,0.0009800569
0594_1.png,0.08172695,0.042704627,0.0877449049949025,0.020526363
0990_1.png,0.07918442,0.040946558,0.03236532396009069,0.02748059
0505_1.png,0.07860925,0.041033436,0.03612469472883452,0.0024146866
0933_1.png,0.07729485,0.039846744,0.021973896527471636,0.0047801198
0034_1.png,0.07691914,0.03981655,0.11258434673532852,0.03513702
0841_1.png,0.07473716,0.038674034,0.09146300552856843,0.05508092
0802_1.png,0.072754554,0.037414964,0.02522457240963135,0.0010700179
0852_1.png,0.07226916,0.037523452,0.027673154397643736,0.007829325
0307_1.png,0.0704978,0.036818758,0.20740559069935172,0.113501586
0175_1.png,0.06856912,0.035532996,0.018534192867803497,0.0029020326
0911_1.png,0.06464785,0.033356287,0.18348308212883968,0.08566563
0562_3.png,0.0637297,0.033342298,0.08598897718041904,0.013719539
0439_1.png,0.06207266,0.03241933,0.08301741985182884,0.024374392
0359_1.png,0.053714905,0.02752519,0.03423016798759344,0.015084848
1081_1.png,0.053474315,0.036036037,0.08503190319905932,0.00041462114
0317_1.png,0.051198114,0.02638889,0.018742832489300757,0.005337919
0735_1.png,0.050642867,0.02580164,0.048432195327876446,0.024910133
0060_1.png,0.04668409,0.024013158,0.053763172064256626,0.011322353
0029_1.png,0.04509887,0.02309008,0.06320012878332758,0.02614891
0734_1.png,0.044863623,0.023416819,0.013541982209485645,0.018306572
0520_3.png,0.043903388,0.021582734,0.062271982871629016,0.0005192507
0695_3.png,0.038361043,0.019469026,0.01604899929515636,0.044358023
0405_1.png,0.037723586,0.019532677,0.050586190256641385,0.020495806
0337_1.png,0.036810845,0.018828452,0.018523685673991735,0.0035921424
0828_1.png,0.03649501,0.018237082,0.03493019491738269,0.008626558
0785_3.png,0.03333665,0.017017828,0.007911632689848572,0.0046414677
0065_1.png,0.032451387,0.016863406,0.009204188639283,0.0044494383
0745_1.png,0.031880707,0.018973215,0.014486910710370574,0.003364693
0465_1.png,0.029680783,0.015120275,0.011291711651544025,0.005468052
0514_1.png,0.029324684,0.014908257,0.005832566879332486,0.0032830024
1038_1.png,0.028851517,0.014632719,0.029659424856879106,0.012843824
0772_1.png,0.028031982,0.013914657,0.007510791566951449,0.004058023
0086_1.png,0.027532341,0.016611295,0.04242098466428321,0.0011352263
0253_1.png,0.026912116,0.0135478405,0.0032937335173542697,0.008859532
0747_3.png,0.026485097,0.012635379,0.006700934202646333,0.004154082
0189_1.png,0.025873544,0.013174404,0.02820352185110078,0.0060037137
0373_1.png,0.023868652,0.01179941,0.004087532865254988,0.0012781287
0832_1.png,0.022918845,0.011653543,0.006889502045336436,0.01196211
0526_1.png,0.018095331,0.009108745,0.060325715846832335,0.05394224
0650_1.png,0.016913295,0.008503558,0.07192128802430418,0.040920798
0606_1.png,0.016442051,0.008281574,0.0196251284597352,0.0018338219
0698_1.png,0.016370362,0.008324085,0.010069249462449354,0.0068115257
0510_1.png,0.010062999,0.005045045,0.011120007610730056,0.01053727
0511_1.png,0.0093748635,0.0048076925,0.010012087687537146,0.0015813751
0217_1.png,0.007501874,0.0038284839,0.016409088127011726,0.0148872165
0054_3.png,0.0067021744,0.0033419023,0.01346830376883221,0.014787475
0708_1.png,0.0054444163,0.0027404767,0.021637791907029153,0.013884725
1031_1.png,0.00095874997,0.0,0.0022767209673605245,0.002249733
0219_1.png,0.00017485888,0.0,0.021727610433387723,0.00034541753
0804_1.png,6.243299e-05,0.0,0.010044727232079234,0.001006728
0118_3.png,6.204318e-05,0.0,0.002101882052806212,0.0011700051
0839_1.png,1.0016826e-05,0.0,0.005074278936834583,0.0024981631
0047_1.png,9.820183e-06,0.0,0.0016976654004561725,0.0009647804
0013_1.png,9.207098e-06,0.0,0.0032701990517289867,0.0015174393
0334_1.png,9.147332e-06,0.0,0.0005758273746397222,0.00036591542
0568_1.png,8.595881e-06,0.0,0.00018662875857915516,9.463363e-05
0125_1.png,8.5544125e-06,0.0,0.0018736114162348789,0.0013727385
1035_1.png,8.462269e-06,0.0,0.0013218431846019273,0.00073916
0418_1.png,8.417408e-06,0.0,0.0018798456246561163,0.0012619763
0860_1.png,8.331153e-06,0.0,0.0051594131235303846,0.0033675467
0157_1.png,8.289375e-06,0.0,0.003259774940349659,0.0016430885
0694_1.png,8.276389e-06,0.0,0.0010347492611728442,0.00068576896
0232_1.png,8.228695e-06,0.0,0.03248256604031879,0.022017453
0166_1.png,8.126902e-06,0.0,0.00330815293606203,0.0022879334
0082_1.png,8.079758e-06,0.0,0.0007855956000878406,0.00046397664
0005_1.png,8.0571335e-06,0.0,0.001241543703402832,0.0007811008
0968_1.png,8.04102e-06,0.0,0.0011955144763543147,0.00076577364
0682_1.png,7.910258e-06,0.0,0.006536806132664983,0.0045154835
0616_1.png,7.857317e-06,0.0,0.0035949808198418812,0.0026397004
0701_1.png,7.819356e-06,0.0,0.00947840359979497,0.005064562
0904_1.png,7.748387e-06,0.0,0.004176045039307675,0.0029898277
1094_1.png,7.746494e-06,0.0,0.0007985923233468285,0.0005251302
0999_1.png,7.720814e-06,0.0,0.0015133242459301859,0.0009295579
1089_1.png,7.67433e-06,0.0,0.0008129192519520019,0.00057520834
0335_1.png,7.602225e-06,0.0,0.022078462387055242,0.018336466
0404_1.png,7.5751095e-06,0.0,0.0012198866060092297,0.00028011357
0746_1.png,7.559988e-06,0.0,0.005877983749304662,0.00477907
0106_1.png,7.272372e-06,0.0,0.0099418696412344,0.0094215125
0788_1.png,7.207006e-06,0.0,0.001111865001762179,0.00080324855
0570_1.png,7.2020202e-06,0.0,0.007951288165956196,0.006595948
0036_1.png,7.182716e-06,0.0,0.0020200541065425875,0.0016089007
1039_1.png,6.8738386e-06,0.0,0.005295958398402138,0.0035286434
0281_1.png,6.819426e-06,0.0,0.006161791282704974,0.0034622808
0733_3.png,6.8144304e-06,0.0,0.004147299916322663,8.4935295e-05
0461_1.png,6.7948476e-06,0.0,0.0013552024839474154,0.000868865
0974_1.png,6.7913907e-06,0.0,0.001740700341448334,0.0014144741
1070_1.png,6.79085e-06,0.0,0.0070664148613088845,0.0066360165
1016_1.png,6.653384e-06,0.0,0.0010599108011525341,0.0009834745
0092_1.png,6.651692e-06,0.0,0.0038945625154441256,0.0030123205
0823_1.png,6.611217e-06,0.0,0.0009565121487723539,0.0007692604
1064_1.png,6.490459e-06,0.0,0.02808057614700741,0.0038649382
0998_1.png,6.018013e-06,0.0,0.002780243982680486,0.0013880443
0798_1.png,5.916467e-06,0.0,0.0024752810339840068,0.002687973
0448_1.png,5.692447e-06,0.0,0.015143399746423227,0.0067826062
1092_1.png,5.687146e-06,0.0,0.0020009854920775413,0.0016272563
0644_1.png,5.3584095e-06,0.0,0.009315765308327662,0.006282156
0993_1.png,4.5968673e-06,0.0,0.0016224304401646036,0.0005340526
0343_1.png,4.320603e-06,0.0,0.00016808268776751713,0.00019841755
0192_3.png,3.8384565e-06,0.0,0.002881811170531246,0.0018341008
1010_1.png,3.7698267e-06,0.0,0.0008666791805509187,0.0012165179
0128_3.png,3.6552904e-06,0.0,0.0011490146308812013,0.0007107075
0607_1.png,3.2453347e-06,0.0,0.003408408823598885,0.006554296
0707_1.png,3.206929e-06,0.0,0.0005911509041073895,0.0007793497
0902_1.png,3.055548e-06,0.0,0.0036152547955193197,0.0067530475
0441_1.png,2.7675287e-06,0.0,0.0018381003310016751,0.001655296
0136_1.png,1.9976237e-06,0.0,0.002280531990123425,0.0021495698
1059_1.png,1.3870747e-06,0.0,0.0009924772442753036,0.002861866
0675_1.png,1.3814891e-06,0.0,0.0009255093420495827,0.0032729353
0854_3.png,4.5806638e-07,0.0,,8.3278223e-07
0817_1.png,2.0946574e-07,0.0,0.0002494525058707356,0.004275959
0035_1.png,2.0693645e-07,0.0,,1.8434146e-06
0768_1.png,1.5024379e-07,0.0,,2.5390045e-06
0821_1.png,1.4443324e-07,0.0,,2.6411487e-06
0743_1.png,1.3930632e-07,0.0,,2.7383514e-06
0947_1.png,1.3835636e-07,0.0,,2.7571532e-06
0861_1.png,1.3608847e-07,0.0,,2.8031004e-06
0372_1.png,1.3459255e-07,0.0,,2.8342554e-06
0312_1.png,1.3295605e-07,0.0,,2.869141e-06
0848_1.png,1.3204934e-07,0.0,,2.888842e-06
0342_1.png,1.3166495e-07,0.0,,2.8972759e-06
0879_1.png,1.3120565e-07,0.0,,2.907418e-06
0618_1.png,1.3110893e-07,0.0,,2.9095627e-06
0393_1.png,1.3049005e-07,0.0,,2.9233622e-06
0834_1.png,1.304567e-07,0.0,,2.9241096e-06
0028_1.png,1.2711426e-07,0.0,,3.0009983e-06
0401_1.png,1.2681856e-07,0.0,,3.0079955e-06
0946_1.png,1.2647352e-07,0.0,,3.0162018e-06
0093_1.png,1.263453e-07,0.0,,3.0192627e-06
0244_1.png,1.2518582e-07,0.0,,3.0472274e-06
0159_1.png,1.2377203e-07,0.0,,3.0820347e-06
0078_1.png,5.2253903e-08,0.0,,7.3003102e-06
1088_1.png,1.0368377e-08,0.0,,3.679165e-05
0731_1.png,1.020837e-08,0.0,,3.736833e-05
0420_1.png,9.7252135e-09,0.0,,3.922482e-05
0725_1.png,8.961257e-09,0.0,,4.2568776e-05
0041_1.png,5.67979e-09,0.0,,6.716265e-05
0414_1.png,4.9412696e-09,0.0,,7.7200755e-05
0970_1.png,3.8679704e-09,0.0,,9.862271e-05
0846_1.png,3.7013395e-09,0.0,,0.000103062615
0713_1.png,3.473968e-09,0.0,,0.000109808076
0889_1.png,3.3954324e-09,0.0,,0.00011234791
0096_1.png,3.138195e-09,0.0,,0.00012155705
0338_1.png,2.9302127e-09,0.0,,0.000130185
0784_1.png,2.6816571e-09,0.0,,0.00014225149
0543_1.png,2.652958e-09,0.0,,0.00014379034
1077_1.png,2.3383362e-09,0.0,,0.00016313724
1082_3.png,1.8190078e-09,0.0,,0.00020971308
1095_1.png,1.7632006e-09,0.0,,0.00021635073
0538_1.png,1.3457297e-09,0.0,,0.00028346683
0858_1.png,1.3378907e-09,0.0,,0.00028512772
0936_1.png,1.1499639e-09,0.0,,0.00033172322
0609_1.png,7.472257e-10,0.0,,0.0005105147
0370_1.png,7.298043e-10,0.0,,0.0005227014
0142_1.png,7.1792394e-10,0.0,,0.0005313512
0311_1.png,6.8896827e-10,0.0,,0.00055368256
1006_1.png,5.2108035e-10,0.0,,0.0007320747
0276_1.png,4.6082663e-10,0.0,,0.0008277945
0381_1.png,4.4674198e-10,0.0,,0.00085389277
0893_1.png,4.3948914e-10,0.0,,0.00086798443
0937_1.png,4.2585366e-10,0.0,,0.00089577655
0117_1.png,4.1674705e-10,0.0,,0.00091535074
0116_1.png,3.5451442e-10,0.0,,0.0010760345
0665_1.png,2.524366e-10,0.0,,0.0015111506
0976_1.png,1.8714458e-10,0.0,,0.0020383692
0454_1.png,1.6725867e-10,0.0,,0.0022807172
0766_1.png,1.6195698e-10,0.0,,0.002355377
0456_1.png,1.5220496e-10,0.0,,0.0025062899
0726_1.png,1.0817562e-10,0.0,,0.0035263929
0411_3.png,8.329131e-11,0.0,,0.0045799464
0847_1.png,6.719465e-11,0.0,,0.005677085
0983_1.png,4.464129e-11,0.0,,0.008545222
1053_1.png,4.1223743e-11,0.0,,0.009253642
0191_3.png,9.34444e-12,0.0,,0.040823177
0383_1.png,4.111575e-12,0.0,,0.09277947
